long_id,treatment,time,pres,accmag,mean_strain,roi
U170328134612,40rpm_original,335.839,100.90864868164063,2.756933090448312,163.56322171910904,unlabeled
U170328134612,40rpm_original,335.85,100.92114868164063,0.5387345792072917,113.27095815582805,unlabeled
U170328134612,40rpm_original,335.86,100.80914916992188,1.1048429820343273,196.71467635258693,unlabeled
U170328134612,40rpm_original,335.87,100.84215087890624,1.3653931017184373,157.84961874249936,unlabeled
U170328134612,40rpm_original,335.881,100.762646484375,0.8249848705313276,168.1396851533602,unlabeled
U170328134612,40rpm_original,335.891,100.76814575195313,0.04804745553122913,94.98603336744266,unlabeled
U170328134612,40rpm_original,335.901,100.7366455078125,1.4014674014235275,168.7117430826351,unlabeled
U170328134612,40rpm_original,335.911,100.6906494140625,-0.4204630869756052,162.41910586053976,unlabeled
U170328134612,40rpm_original,335.922,100.67464599609376,0.07075398163259017,163.56322171910256,unlabeled
U170328134612,40rpm_original,335.932,100.63364868164062,1.4795613008349768,169.84888262499365,unlabeled
U170328134612,40rpm_original,335.943,100.57265014648438,-0.01750253079923247,206.99776644723707,unlabeled
U170328134612,40rpm_original,335.953,100.52864379882813,-0.09929492607065704,207.56982437651195,unlabeled
U170328134612,40rpm_original,335.963,100.49514770507813,-0.36075128192709904,235.00069971718239,unlabeled
U170328134612,40rpm_original,335.973,100.48014526367187,-0.23542912034958796,243.57459234019257,unlabeled
U170328134612,40rpm_original,335.984,100.55914916992188,-0.21096872686927529,250.24395063764888,unlabeled
U170328134612,40rpm_original,335.994,100.50264892578124,-0.0754583235901034,163.5701980353133,unlabeled
U170328134612,40rpm_original,336.004,100.51414794921877,-0.4566846806994001,109.65722635866022,unlabeled
U170328134612,40rpm_original,336.015,100.50264892578124,-0.42678088176488416,84.50760641891108,unlabeled
U170328134612,40rpm_original,336.025,100.49214477539063,-0.8291871409658285,94.22561490049054,unlabeled
U170328134612,40rpm_original,336.035,100.49614868164062,-1.3390734325097675,76.70110857907677,unlabeled
U170328134612,40rpm_original,336.046,100.53564453125,-1.3835121803020858,74.78959793733162,unlabeled
U170328134612,40rpm_original,336.056,100.54614868164063,-1.6857460218331823,6.400770123361948,unlabeled
U170328134612,40rpm_original,336.066,100.59514770507812,-2.601754927388707,142.36917307086745,unlabeled
U170328134612,40rpm_original,336.077,100.67965087890624,-2.2547499446543835,142.94820731634658,unlabeled
U170328134612,40rpm_original,336.087,100.700146484375,-2.2929925060966747,145.8084969627341,unlabeled
U170328134612,40rpm_original,336.097,100.7241455078125,-1.815971096033809,173.8114302326989,unlabeled
U170328134612,40rpm_original,336.107,100.76764526367188,-2.2654587533493027,218.38311450315945,unlabeled
U170328134612,40rpm_original,336.118,100.80914916992188,-2.265611551167364,284.679047453924,unlabeled
U170328134612,40rpm_original,336.128,100.75914916992187,-2.996102630313807,206.1954900829945,unlabeled
U170328134612,40rpm_original,336.138,100.82164916992187,-3.184367763367425,232.48224956508912,unlabeled
U170328134612,40rpm_original,336.148,100.87214965820313,-2.3780556077349493,182.76902024730677,unlabeled
U170328134612,40rpm_original,336.159,100.90514526367187,-1.7527239743457468,129.23276964600163,unlabeled
U170328134612,40rpm_original,336.169,100.98814697265624,-1.5389117921923638,98.75324412125997,unlabeled
U170328134612,40rpm_original,336.179,101.04114990234376,0.09820323496676052,189.62673908246626,unlabeled
U170328134612,40rpm_original,336.19,101.09314575195313,0.13349544491358856,319.96525484789754,unlabeled
U170328134612,40rpm_original,336.2,101.14315185546876,-0.15033655934079526,173.85328812995692,unlabeled
U170328134612,40rpm_original,336.21,101.06314697265624,0.14184859647904702,185.80371779897595,unlabeled
U170328134612,40rpm_original,336.221,101.07564697265624,-0.29870162857850957,162.94930589255665,unlabeled
U170328134612,40rpm_original,336.231,101.14114379882813,-0.06012306426026015,172.6673143741491,unlabeled
U170328134612,40rpm_original,336.241,101.20914916992187,-0.5526786333393598,127.32823532048019,unlabeled
U170328134612,40rpm_original,336.252,101.27364501953124,-0.4634872425500874,131.8977224385271,unlabeled
U170328134612,40rpm_original,336.262,101.29714965820313,-0.5525381431494889,153.61499480257487,unlabeled
U170328134612,40rpm_original,336.272,101.32864990234376,-0.37243147585400926,159.32859777919106,unlabeled
U170328134612,40rpm_original,336.283,101.3926513671875,-0.6420341707732433,223.9153332582962,unlabeled
U170328134612,40rpm_original,336.293,101.40864868164063,-0.7203906691565454,223.3432753290083,unlabeled
U170328134612,40rpm_original,336.303,101.48564453125,-0.8825928441198947,242.77231597594349,unlabeled
U170328134612,40rpm_original,336.314,101.58065185546876,-0.7814010727133418,298.21310090277655,unlabeled
U170328134612,40rpm_original,336.324,101.64964599609377,-0.4567977308998063,245.05357137687133,unlabeled
U170328134612,40rpm_original,336.334,101.63264770507813,-0.6754834631212496,290.204289892824,unlabeled
U170328134612,40rpm_original,336.345,101.61614990234376,-0.5863297326612766,274.77965475086506,unlabeled
U170328134612,40rpm_original,336.355,101.64014892578123,-0.989841345086072,247.91386102327178,unlabeled
U170328134612,40rpm_original,336.365,101.7426513671875,-0.9672798210385452,256.48775364628193,unlabeled
U170328134612,40rpm_original,336.375,101.85714721679688,-0.5300973785555811,227.34070451777382,unlabeled
U170328134612,40rpm_original,336.386,101.93715209960938,-0.38981990799318744,230.20099416418077,unlabeled
U170328134612,40rpm_original,336.396,101.90914916992188,-0.38949049669231606,213.05320891815396,unlabeled
U170328134612,40rpm_original,336.406,101.89365234375,-0.952697851041952,208.48372180012004,unlabeled
U170328134612,40rpm_original,336.416,101.92064819335937,-0.6958461553140562,248.4859189525532,unlabeled
U170328134612,40rpm_original,336.427,101.950146484375,-0.61119589036573,198.19365538927218,unlabeled
U170328134612,40rpm_original,336.437,101.98414916992188,-1.0746351225853914,203.34217675279174,unlabeled
U170328134612,40rpm_original,336.447,101.96114501953124,-1.2856938014795638,203.33520043659396,unlabeled
U170328134612,40rpm_original,336.458,101.99214477539063,-1.217055293340442,209.62086134247858,unlabeled
U170328134612,40rpm_original,336.468,102.0801513671875,-1.1575781820831974,241.63517643359793,unlabeled
U170328134612,40rpm_original,336.478,102.16465454101562,-1.1488512344429846,223.9153332583027,unlabeled
U170328134612,40rpm_original,336.489,102.25764770507813,-1.4776892468597556,202.1910845780312,unlabeled
U170328134612,40rpm_original,336.499,102.30664672851563,-1.035240499656746,194.76828412978807,unlabeled
U170328134612,40rpm_original,336.509,102.21514892578124,-1.215990242018366,176.48335934141568,unlabeled
U170328134612,40rpm_original,336.52,102.31115112304687,-1.2846320325329683,203.34217675279822,unlabeled
U170328134612,40rpm_original,336.53,102.40065307617188,-0.6879662160915601,185.62233357749648,unlabeled
U170328134612,40rpm_original,336.54,102.38665161132812,-1.07671871558016,120.47051648531422,unlabeled
U170328134612,40rpm_original,336.55,102.37364501953124,-1.2950072478830883,130.75360657995782,unlabeled
U170328134612,40rpm_original,336.561,102.441650390625,-1.2347214237677129,121.0425744145956,unlabeled
U170328134612,40rpm_original,336.571,102.52164916992187,-0.6458033989899192,112.46868179158544,unlabeled
U170328134612,40rpm_original,336.581,102.5511474609375,-0.8130116193150396,66.18431189137308,unlabeled
U170328134612,40rpm_original,336.599,102.65614624023438,-0.6545318225190524,51.31778204626757,unlabeled
U170328134612,40rpm_original,336.609,102.69014892578124,-0.8151237518729566,42.743889423257386,unlabeled
U170328134612,40rpm_original,336.619,102.73765258789062,-0.4086753393925608,43.32292366874954,unlabeled
U170328134612,40rpm_original,336.63,102.75614624023437,-0.7947792507710751,50.36900304160574,unlabeled
U170328134612,40rpm_original,336.64,102.8136474609375,-0.10019608810310744,56.07562970199819,unlabeled
U170328134612,40rpm_original,336.65,102.86115112304688,-0.4363080637738985,46.943631782128115,unlabeled
U170328134612,40rpm_original,336.66,102.92114868164063,-0.10150375975825732,45.79253960735458,unlabeled
U170328134612,40rpm_original,336.671,102.97014770507812,-0.5023253743263787,22.35211713923889,unlabeled
U170328134612,40rpm_original,336.681,103.0156494140625,-0.6432012254483901,24.075267243293823,unlabeled
U170328134612,40rpm_original,336.691,103.08614501953124,-0.1394360539971764,29.223788606826375,unlabeled
U170328134612,40rpm_original,336.702,103.19915161132812,0.1965177719437996,22.170732917759423,unlabeled
U170328134612,40rpm_original,336.712,103.27515258789063,0.913026639582066,49.782992479902845,unlabeled
U170328134612,40rpm_original,336.722,103.3646484375,0.08117785264179567,44.08334213572114,unlabeled
U170328134612,40rpm_original,336.732,103.37365112304687,-1.5922814845121085,49.79694511232434,unlabeled
U170328134612,40rpm_original,336.743,103.4011474609375,0.6877758322205327,34.92343895100808,unlabeled
U170328134612,40rpm_original,336.753,103.3821533203125,0.9284636896326556,56.64768763127959,unlabeled
U170328134612,40rpm_original,336.763,103.4646484375,0.00244097241184348,48.6598055699723,unlabeled
U170328134612,40rpm_original,336.774,103.58514404296875,-0.7673730956047784,46.37157385284672,unlabeled
U170328134612,40rpm_original,336.784,103.64764404296875,-0.5753206289296866,24.075267243293823,unlabeled
U170328134612,40rpm_original,336.794,103.75615234375,0.4352717856627528,48.645852937550806,unlabeled
U170328134612,40rpm_original,336.805,103.83564453125,0.3139963861645185,68.46556729228791,unlabeled
U170328134612,40rpm_original,336.815,103.82664794921875,-0.8021089269539736,38.36973915911794,unlabeled
U170328134612,40rpm_original,336.825,103.86314697265625,1.2927252499794903,42.360192031666216,unlabeled
U170328134612,40rpm_original,336.836,103.91864624023438,-1.120368136004684,44.07636581951039,unlabeled
U170328134612,40rpm_original,336.846,103.93564453125,0.3120403789920143,19.5476380225179,unlabeled
U170328134612,40rpm_original,336.856,103.9761474609375,-0.35834915286675795,8.657608417539159,unlabeled
U170328134612,40rpm_original,336.866,104.0271484375,0.2813130491837086,16.122266763040287,unlabeled
U170328134612,40rpm_original,336.877,104.07565307617188,0.01967461236640666,30.926009762249063,unlabeled
U170328134612,40rpm_original,336.887,104.23615112304688,0.1142429288100999,21.794011842378993,unlabeled
U170328134612,40rpm_original,336.897,104.30465087890624,0.1686370674632549,22.931151384731034,unlabeled
U170328134612,40rpm_original,336.908,104.32965087890625,0.24975136345361548,14.364235077931609,unlabeled
U170328134612,40rpm_original,336.918,104.37164916992188,0.13111158261418154,24.061314610872323,unlabeled
U170328134612,40rpm_original,336.928,104.41715087890626,0.5353567369624717,12.655037606298173,unlabeled
U170328134612,40rpm_original,336.939,104.39815063476563,0.29964392598151335,37.790704913625795,unlabeled
U170328134612,40rpm_original,336.949,104.44815063476563,0.3065314396792225,28.651730677544982,unlabeled
U170328134612,40rpm_original,336.959,104.51915283203125,0.43568685445577415,13.213142903158069,unlabeled
U170328134612,40rpm_original,336.969,104.58264770507813,0.7503077593031833,14.929316691002256,unlabeled
U170328134612,40rpm_original,336.98,104.64915161132812,0.6147543268049542,19.498803809042663,unlabeled
U170328134612,40rpm_original,336.99,104.65964965820312,0.871282905907389,11.496969115313885,unlabeled
U170328134612,40rpm_original,337,104.67164916992188,0.8180991984825088,22.94510401715253,unlabeled
U170328134612,40rpm_original,337.01,104.76014404296875,0.8773619301694797,24.075267243293823,unlabeled
U170328134612,40rpm_original,337.021,104.87014770507813,-1.2762729227517229,25.226359418067357,unlabeled
U170328134612,40rpm_original,337.031,104.916650390625,2.162555779553978,19.889477516844593,unlabeled
U170328134612,40rpm_original,337.041,104.94365234375,1.558241138713676,17.029187870437617,unlabeled
U170328134612,40rpm_original,337.052,104.94714965820313,0.4149255390345168,30.17954392769895,unlabeled
U170328134612,40rpm_original,337.062,104.94515380859374,1.3742430384168962,31.323659786261743,unlabeled
U170328134612,40rpm_original,337.072,104.94215087890625,1.304017914175132,20.46153544612599,unlabeled
U170328134612,40rpm_original,337.083,104.991650390625,1.0470071829486347,37.03028644665419,unlabeled
U170328134612,40rpm_original,337.093,105.0676513671875,1.1491972363198195,51.31778204626757,unlabeled
U170328134612,40rpm_original,337.103,105.10065307617188,1.3110204458990342,26.74719635201058,unlabeled
U170328134612,40rpm_original,337.113,105.14014892578125,1.261065635029011,46.176236998945754,unlabeled
U170328134612,40rpm_original,337.124,105.13614501953126,1.1508117465450507,57.610419268362904,unlabeled
U170328134612,40rpm_original,337.134,105.16165161132813,1.0830299075208083,39.89755240927191,unlabeled
U170328134612,40rpm_original,337.144,105.23665161132813,1.197978984124477,50.173666187704775,unlabeled
U170328134612,40rpm_original,337.155,105.2676513671875,1.186826828844865,66.74939350444373,unlabeled
U170328134612,40rpm_original,337.165,105.27064819335938,1.166671178159472,69.03064890535856,unlabeled
U170328134612,40rpm_original,337.175,105.33364868164063,1.1121149449832188,77.61151784457947,unlabeled
U170328134612,40rpm_original,337.186,105.32315063476563,1.2188803922314015,70.17476476392135,unlabeled
U170328134612,40rpm_original,337.196,105.2616455078125,1.032979402443571,74.17219395268036,unlabeled
U170328134612,40rpm_original,337.206,105.28915405273438,0.8739833924479736,61.61482477333267,unlabeled
U170328134612,40rpm_original,337.217,105.354150390625,1.0176451656093768,78.74865738693153,unlabeled
U170328134612,40rpm_original,337.227,105.34514770507812,0.9649753749238634,69.60270683463995,unlabeled
U170328134612,40rpm_original,337.237,105.4176513671875,0.9295627886650042,65.03321971659955,unlabeled
U170328134612,40rpm_original,337.247,105.48615112304688,1.073868489135803,60.47070891476989,unlabeled
U170328134612,40rpm_original,337.258,105.46914672851563,1.1263297687306864,51.93169787281346,unlabeled
U170328134612,40rpm_original,337.268,105.37164916992188,1.1474908502494063,53.60601376339314,unlabeled
U170328134612,40rpm_original,337.278,105.43314819335937,1.0898353067957505,64.4541854711074,unlabeled
U170328134612,40rpm_original,337.288,105.4781494140625,1.2476401337884653,55.89424548051873,unlabeled
U170328134612,40rpm_original,337.299,105.47965087890626,1.2931032981241763,59.32659305620709,unlabeled
U170328134612,40rpm_original,337.309,105.52164916992187,1.3831591226525397,62.800798529159955,unlabeled
U170328134612,40rpm_original,337.319,105.5271484375,1.5022453382965164,52.5107321183056,unlabeled
