long_id,treatment,time,pres,accmag,mean_strain,roi
C540420170311,60rpm_original,77.836,105.86263834635415,2.6746506759514137,60.49861417961287,unlabeled
C540420170311,60rpm_original,77.853,105.86263427734374,2.7984532059045097,33.06773883894893,unlabeled
C540420170311,60rpm_original,77.863,105.92830403645833,2.636706249674372,56.74535605823006,unlabeled
C540420170311,60rpm_original,77.874,105.89163818359376,2.7121965518922693,56.75233237444081,unlabeled
C540420170311,60rpm_original,77.884,105.93996988932292,2.5362300436753316,59.93353256654223,unlabeled
C540420170311,60rpm_original,77.894,106.0056396484375,2.4676626252853637,64.1821091388882,unlabeled
C540420170311,60rpm_original,77.904,106.06697184244793,2.724899133155457,44.48796847594458,unlabeled
C540420170311,60rpm_original,77.915,106.094970703125,2.5537614557338415,51.03872939783761,unlabeled
C540420170311,60rpm_original,77.925,106.13763427734375,2.494035742488906,52.182845256400405,unlabeled
C540420170311,60rpm_original,77.935,106.09464111328126,2.451586006702609,51.60381101090826,unlabeled
C540420170311,60rpm_original,77.946,106.14230143229167,2.457408040216851,47.606381822149245,unlabeled
C540420170311,60rpm_original,77.956,106.15797119140625,2.4410736116124134,32.181746680183835,unlabeled
C540420170311,60rpm_original,77.966,106.23630777994792,2.5014174181589155,52.168892623978905,unlabeled
C540420170311,60rpm_original,77.976,106.3036376953125,2.615944137715383,36.50008641463729,unlabeled
C540420170311,60rpm_original,77.987,106.30163981119793,2.538878635632738,31.344588734893986,unlabeled
C540420170311,60rpm_original,77.997,106.14530436197916,2.604753375175221,21.63355656953177,unlabeled
C540420170311,60rpm_original,78.008,106.19030354817707,1.9701440867110984,115.93242279022218,unlabeled
C540420170311,60rpm_original,78.018,106.4209716796875,2.254431310894887,10.359829572961845,unlabeled
C540420170311,60rpm_original,78.028,106.47363688151043,2.9283125349393515,48.50632661333583,unlabeled
C540420170311,60rpm_original,78.038,106.44364013671876,2.464970235908927,67.34935669856813,unlabeled
C540420170311,60rpm_original,78.049,106.42163899739585,2.257232735098226,48.49935029712508,unlabeled
C540420170311,60rpm_original,78.059,106.3923095703125,2.509115430942167,37.065168027707934,unlabeled
C540420170311,60rpm_original,78.069,106.339306640625,2.7426450396065274,48.980716115666745,unlabeled
C540420170311,60rpm_original,78.08,106.37163899739585,2.5834701944519107,38.12556809174174,unlabeled
C540420170311,60rpm_original,78.09,106.42964274088543,2.558524749697943,63.84026964456151,unlabeled
C540420170311,60rpm_original,78.1,106.45163167317708,3.0021425965493513,45.54836853997838,unlabeled
C540420170311,60rpm_original,78.111,106.47130533854167,2.8493956380396703,56.97557449318477,unlabeled
C540420170311,60rpm_original,78.121,106.51463623046875,2.9590050266769,86.69468155097431,unlabeled
C540420170311,60rpm_original,78.131,106.44563395182293,3.291037892612863,80.98107857437111,unlabeled
C540420170311,60rpm_original,78.142,106.34930419921875,3.430592755161163,74.12335973920513,unlabeled
C540420170311,60rpm_original,78.152,106.30730387369792,3.3875339441861954,118.69504400967867,unlabeled
C540420170311,60rpm_original,78.162,106.19296875,3.4051502957350976,67.83072251710978,unlabeled
C540420170311,60rpm_original,78.172,106.33430582682293,3.250739047694415,79.26490478652693,unlabeled
C540420170311,60rpm_original,78.183,106.36363525390625,4.124543490917187,91.27114498522546,unlabeled
C540420170311,60rpm_original,78.193,106.29063720703125,3.961528605551182,84.41342615005948,unlabeled
C540420170311,60rpm_original,78.203,106.26730550130208,3.767028125731281,94.13143463163243,unlabeled
C540420170311,60rpm_original,78.214,106.156640625,4.128529587163454,138.1310609728246,unlabeled
C540420170311,60rpm_original,78.224,106.01397705078125,4.386820178178615,166.1409705589807,unlabeled
C540420170311,60rpm_original,78.234,105.91563720703125,4.029941942556251,112.40938310379408,unlabeled
C540420170311,60rpm_original,78.245,106.01963704427085,3.8535356473140574,148.42112738367894,unlabeled
C540420170311,60rpm_original,78.255,106.03363850911458,4.677764208236688,149.0001616291711,unlabeled
C540420170311,60rpm_original,78.265,105.87464192708333,4.492702605518282,107.84687230196442,unlabeled
C540420170311,60rpm_original,78.276,105.99097086588543,4.19747625644081,140.4192926899502,unlabeled
C540420170311,60rpm_original,78.286,105.88597005208332,4.521434091815509,113.55349896235685,unlabeled
C540420170311,60rpm_original,78.296,105.85497233072915,4.329069944385026,111.35595935597102,unlabeled
C540420170311,60rpm_original,78.306,105.85330810546876,4.2993374998825775,147.85604577060832,unlabeled
C540420170311,60rpm_original,78.317,105.71197509765625,4.4847440262646305,150.13730117152312,unlabeled
C540420170311,60rpm_original,78.327,105.66064046223957,4.167442893094288,95.84760841947663,unlabeled
C540420170311,60rpm_original,78.337,105.78497314453125,4.059487961309138,182.71669787571966,unlabeled
C540420170311,60rpm_original,78.348,105.86930745442707,4.21123041263643,184.99097696042372,unlabeled
C540420170311,60rpm_original,78.358,105.64964192708332,4.486031020170865,179.29132661624203,unlabeled
C540420170311,60rpm_original,78.368,105.65131022135415,4.238932288112652,186.2188086135155,unlabeled
C540420170311,60rpm_original,78.379,105.60797119140625,4.371766374516728,235.85529845299266,unlabeled
C540420170311,60rpm_original,78.389,105.49996744791667,4.311706403468319,105.55166426862809,unlabeled
C540420170311,60rpm_original,78.399,105.43797200520832,4.286212163618828,184.99795327663446,unlabeled
C540420170311,60rpm_original,78.409,105.33297526041667,4.5471656684268655,181.65629781168582,unlabeled
C540420170311,60rpm_original,78.42,105.19364013671876,4.332740339024323,111.92801728525241,unlabeled
C540420170311,60rpm_original,78.43,105.16163330078125,4.197573201691021,161.65519923546927,unlabeled
C540420170311,60rpm_original,78.441,105.03963623046874,4.069935435583304,51.84100576207371,unlabeled
C540420170311,60rpm_original,78.451,104.87964274088543,3.785484818101631,82.78794447295502,unlabeled
C540420170311,60rpm_original,78.461,104.86396891276043,3.826473265001942,116.50448071950358,unlabeled
C540420170311,60rpm_original,78.472,104.76096598307292,4.27991171001716,75.35816770850764,unlabeled
C540420170311,60rpm_original,78.482,104.6423095703125,4.355680519633093,57.6383245332059,unlabeled
C540420170311,60rpm_original,78.493,104.62797037760416,4.101869291313541,18.787219555546294,unlabeled
C540420170311,60rpm_original,78.503,104.52564290364585,4.602844778749189,26.21002000378293,unlabeled
C540420170311,60rpm_original,78.513,104.38463948567707,4.512384468747273,58.12666666795831,unlabeled
C540420170311,60rpm_original,78.523,104.26264241536458,4.34647209706681,69.07250680262305,unlabeled
C540420170311,60rpm_original,78.534,104.15464274088542,4.255116264264135,122.21808369610676,unlabeled
C540420170311,60rpm_original,78.544,103.97730305989585,3.763573796489613,62.36129060788278,unlabeled
C540420170311,60rpm_original,78.554,103.75330810546875,3.9924197980405456,60.74278524698907,unlabeled
C540420170311,60rpm_original,78.565,103.67397054036458,3.9614120357523905,93.3221819511856,nadir
C540420170311,60rpm_original,78.575,103.51363525390624,4.098759854127151,144.18650344375448,nadir
C540420170311,60rpm_original,78.585,103.41197102864585,3.9447702369095303,115.61848856073848,nadir
C540420170311,60rpm_original,78.596,103.21563720703125,3.595852978413083,119.52522563875777,nadir
C540420170311,60rpm_original,78.606,103.05596923828125,3.5184883050772537,73.64897023687422,nadir
C540420170311,60rpm_original,78.616,102.85630696614585,3.472921158934332,38.376715475328695,nadir
C540420170311,60rpm_original,78.627,102.60196940104167,3.710924790484622,180.10057929668886,nadir
C540420170311,60rpm_original,78.637,102.4999755859375,4.12867281468446,109.81419347339555,nadir
C540420170311,60rpm_original,78.647,101.95330607096354,4.564244149068333,108.17824732198147,nadir
C540420170311,60rpm_original,78.657,100.23030395507813,7.911924497581834,985.1779344914199,nadir
C540420170311,60rpm_original,78.668,91.97597249348959,135.73304098310132,382.25329413554795,nadir
C540420170311,60rpm_original,78.678,96.168304443359375,41.14618456673702,1824.059029885308,nadir
C540420170311,60rpm_original,78.688,97.51930541992188,48.12465286428421,3768.2990591331836,nadir
C540420170311,60rpm_original,78.699,98.90163981119792,91.25011320580008,2632.1571299992806,nadir
C540420170311,60rpm_original,78.709,99.79230550130208,153.46454587579743,1118.509289911243,nadir
C540420170311,60rpm_original,78.72,98.40563761393227,39.6238759404218,349.9250448149514,nadir
C540420170311,60rpm_original,78.73,98.60597330729166,42.78630554940966,898.5669687349616,nadir
C540420170311,60rpm_original,78.74,99.41296997070313,13.204634714499209,703.1115174584149,nadir
C540420170311,60rpm_original,78.751,99.04796956380207,32.632589327986764,2732.989316351337,nadir
C540420170311,60rpm_original,78.761,99.49597371419273,124.59601146837228,1123.7415270692916,nadir
C540420170311,60rpm_original,78.771,99.37263793945313,42.97974665674121,292.77855057459027,1s_post
C540420170311,60rpm_original,78.782,99.36163940429688,72.33983136605895,1442.2975660426114,1s_post
C540420170311,60rpm_original,78.792,100.01197306315103,112.52250481715345,1597.7438438505142,1s_post
C540420170311,60rpm_original,78.802,114.51563720703125,110.50817989628966,4344.94042816504,1s_post
C540420170311,60rpm_original,78.813,100.43497721354166,116.64969417875912,7602.175490647405,1s_post
C540420170311,60rpm_original,78.823,99.47197265625,27.499555898384877,6129.251896439608,1s_post
C540420170311,60rpm_original,78.833,98.444305419921875,41.16025956800461,2427.0778505099925,1s_post
C540420170311,60rpm_original,78.844,97.96464029947916,25.59981993748223,2680.9843671583103,1s_post
C540420170311,60rpm_original,78.854,98.72030436197916,21.080209596587537,326.40439471041213,1s_post
C540420170311,60rpm_original,78.864,99.43230590820312,5.5679648210493,688.4891586806791,1s_post
C540420170311,60rpm_original,78.874,99.25597127278647,0.7243340002556167,329.10422908395884,1s_post
C540420170311,60rpm_original,78.885,99.36963907877603,9.553534837556354,1183.1762530267652,1s_post
C540420170311,60rpm_original,78.895,98.92363891601562,9.585126474926488,600.5666454766259,1s_post
C540420170311,60rpm_original,78.905,99.28997192382812,7.415425337707019,362.1615034485982,1s_post
C540420170311,60rpm_original,78.916,99.44030558268227,7.303765583484024,248.43359658096605,1s_post
C540420170311,60rpm_original,78.926,99.51664021809896,5.713369206209672,229.5731257052134,1s_post
C540420170311,60rpm_original,78.936,99.52630411783854,3.4860520376200252,234.1461009813657,1s_post
C540420170311,60rpm_original,78.946,99.517303466796875,2.3517806204060605,275.8644719216365,1s_post
C540420170311,60rpm_original,78.957,99.4679728190104,1.159024259741278,227.86044007547457,1s_post
C540420170311,60rpm_original,78.967,99.38764038085938,0.01061569409830554,144.99226796608946,1s_post
C540420170311,60rpm_original,78.977,99.4373067220052,-0.8896577611133587,172.4231433067664,1s_post
C540420170311,60rpm_original,78.988,99.56463826497396,-1.750787859911096,143.2760941782583,1s_post
C540420170311,60rpm_original,78.998,99.59797159830728,-2.2363349346762345,94.12794647352706,1s_post
C540420170311,60rpm_original,79.008,99.61097208658853,-2.8048517589203463,98.46721515661926,1s_post
C540420170311,60rpm_original,79.018,99.61730550130207,-2.8800435100960726,49.06443191019573,1s_post
C540420170311,60rpm_original,79.029,99.819305419921875,10.789334504720143,140.99483877734343,1s_post
C540420170311,60rpm_original,79.039,99.719970703125,25.24587761583625,73.80593735161605,1s_post
C540420170311,60rpm_original,79.049,99.87530721028646,19.524680218310095,160.51108337691298,1s_post
C540420170311,60rpm_original,79.06,99.93897298177083,4.973054601303076,119.92985197900067,1s_post
C540420170311,60rpm_original,79.07,99.62330729166666,4.999962741822971,205.57110978213245,1s_post
C540420170311,60rpm_original,79.08,99.63630574544273,10.114700621824346,707.0252308526449,1s_post
C540420170311,60rpm_original,79.091,99.9123067220052,19.03214445806765,126.7038550196182,1s_post
C540420170311,60rpm_original,79.101,100.35330607096354,21.742560076355268,179.3645779364419,1s_post
C540420170311,60rpm_original,79.111,101.23764038085938,16.130395228997067,526.7502436506873,1s_post
C540420170311,60rpm_original,79.122,100.82997436523438,9.602496322366203,121.56579813040176,1s_post
C540420170311,60rpm_original,79.132,101.12730509440104,3.4129236024878775,1049.6809541759894,1s_post
C540420170311,60rpm_original,79.142,100.89663696289063,0.83902786882852,987.3824504140035,1s_post
C540420170311,60rpm_original,79.153,101.46497395833333,0.27470656633089874,1241.1285117894613,1s_post
C540420170311,60rpm_original,79.163,101.69063720703124,-2.476719478941839,1063.957985301287,1s_post
C540420170311,60rpm_original,79.173,101.88496907552084,-3.407234810560789,1140.2230741171918,1s_post
C540420170311,60rpm_original,79.184,101.8106404622396,-1.5491644028393114,1638.583198948224,1s_post
C540420170311,60rpm_original,79.194,101.54329833984376,4.55611665311163,901.6539886582115,1s_post
C540420170311,60rpm_original,79.204,101.51897176106772,7.763940286637913,766.4634449682239,1s_post
C540420170311,60rpm_original,79.215,101.90663655598959,4.649063014516242,825.0749656128294,1s_post
C540420170311,60rpm_original,79.225,101.63863932291666,1.0675041885736167,801.648495777135,1s_post
C540420170311,60rpm_original,79.235,101.16463419596354,-1.5440579867547424,823.3622799830904,1s_post
C540420170311,60rpm_original,79.246,100.56630452473959,4.1136523198459045,1349.9625328352531,1s_post
C540420170311,60rpm_original,79.263,100.62496948242188,32.61486849407166,1498.5441154917794,1s_post
C540420170311,60rpm_original,79.274,104.68263753255208,91.93075262925532,2063.0362298426107,1s_post
C540420170311,60rpm_original,79.284,102.75963948567707,18.57709017779196,2188.1913426634424,1s_post
C540420170311,60rpm_original,79.295,101.47297159830728,11.269663537722478,1020.0385865965184,1s_post
C540420170311,60rpm_original,79.305,102.44530029296875,6.475112634842615,481.03095536354556,1s_post
C540420170311,60rpm_original,79.315,101.1026387532552,41.88868620727237,871.4570039399987,1s_post
C540420170311,60rpm_original,79.325,101.5586385091146,2.7089692722453584,1163.4123492017206,1s_post
C540420170311,60rpm_original,79.336,101.5163065592448,7.292696123928019,1028.528763424993,1s_post
C540420170311,60rpm_original,79.346,101.63097534179687,8.30091194614811,746.211199008427,1s_post
C540420170311,60rpm_original,79.356,102.05397135416666,10.296324326415478,975.3796983734169,1s_post
C540420170311,60rpm_original,79.367,101.64230753580728,9.623900300267511,1027.9567054957245,1s_post
C540420170311,60rpm_original,79.377,101.85363566080727,4.516154720700847,778.8743115071329,1s_post
C540420170311,60rpm_original,79.387,102.0296366373698,7.185887709011672,467.89106378060035,1s_post
C540420170311,60rpm_original,79.397,101.38497111002604,13.24681099990658,987.4731425247496,1s_post
C540420170311,60rpm_original,79.408,101.44230346679687,11.644725169313167,1173.7896195652029,1s_post
C540420170311,60rpm_original,79.418,102.10230509440103,7.620412987437296,1202.5111134048618,1s_post
